h3_id,year,crop_id,area_ha,mean_confidence
8428ab5ffffffff,2022,51,0.12765767425298691,29
8428ab5ffffffff,2022,53,3.8326811864972115,41.350492610558291
8448ebbffffffff,2022,42,2.7587735680096293,34.31815842895022
8448ebbffffffff,2022,51,2.6717863898943452,32.6908433370832
8427945ffffffff,2022,51,5004.885394895573,65.71343864709317
8427945ffffffff,2022,52,7947.2635462427843,65.661200667593633
8427945ffffffff,2022,53,3975.3485015025767,58.683892032985845
842661dffffffff,2022,42,0.068648777902126312,44
842661dffffffff,2022,53,1.8554821610450745,26.961762489830893
8426a07ffffffff,2022,42,0.39589370787143707,34.665366504946917
842b8c7ffffffff,2022,42,1.7352832183241844,28.259541357607667
8426959ffffffff,2022,42,2.8430380746722221,51.189702098460288
8426655ffffffff,2022,42,0.13610108941793442,44.5045889680065
8426655ffffffff,2022,53,51.382753044366837,56.5511830614592
8426a87ffffffff,2022,42,0.40999884158372879,31.830433101838295
8426a87ffffffff,2022,53,11.123224049806595,39.813595494444741
8426f37ffffffff,2022,53,0.35839484632015228,39.199182287021031
842aa27ffffffff,2022,42,2.9769186899065971,38.364165216865132
8429a8bffffffff,2022,42,22.79038392752409,33.6431495474394
8429a8bffffffff,2022,51,244.52816126583252,67.498813811550335
842990bffffffff,2022,53,0.6413186639547348,33.666669168322152
842605dffffffff,2022,42,40.023179568350315,38.269182614524908
842605dffffffff,2022,53,3.161130927503109,27.98057170813626
842ab65ffffffff,2022,42,1283.148360946424,76.696989951144772
842ab65ffffffff,2022,53,2.0137341014602606,25.744794339500015
84275e1ffffffff,2022,42,5.2511003986001015,35.448046522005718
84275e1ffffffff,2022,53,3.2455355823040009,29.399754665435616
84275a5ffffffff,2022,53,0.06592077761888504,22
8444da5ffffffff,2022,53,0.073440656065940857,27
8412da9ffffffff,2022,42,0.53402526304125786,29.666692447153345
8412da9ffffffff,2022,53,1.6027742475271225,22.59133496616537
8428331ffffffff,2022,42,30.4128904864192,46.389152525541938
8428331ffffffff,2022,53,87.92245900268648,45.304361315304341
8427563ffffffff,2022,42,3.1898511238396168,38.033641305777245
84261b5ffffffff,2022,53,20.066604109459064,75.230771920452327
8427451ffffffff,2022,53,0.1257203221321106,23
8428983ffffffff,2022,52,0.366605531424284,33.337619682925677
8428983ffffffff,2022,53,0.91643481701612473,34.336717652397915
84268edffffffff,2022,53,0.0695853903889656,38
8444e37ffffffff,2022,42,23.968012414872646,44.32823563098993
8444e37ffffffff,2022,53,1.6761755347251892,42.231700641134438
8412dbdffffffff,2022,42,3.5478860773146152,35.595971005714212
8412dbdffffffff,2022,51,2.1015422008931637,34.488498464088245
8412dbdffffffff,2022,52,0.12017567828297615,26.50329238786831
8412dbdffffffff,2022,53,23.436357732862234,31.445827451521925
8426f69ffffffff,2022,42,0.069478906691074371,24
8426f69ffffffff,2022,53,56.397949524223804,53.167706824578708
8448e85ffffffff,2022,42,0.60721199959516525,41.750004635048093
8427987ffffffff,2022,42,8.2852654382586479,36.348422617344895
8427987ffffffff,2022,51,0.50843037664890289,34.873038833171627
8427987ffffffff,2022,52,0.635027565062046,31.400598369459004
8427987ffffffff,2022,53,3.7495423704385757,33.796305216668088
8428aa1ffffffff,2022,51,0.064248166978359222,31
8428aa1ffffffff,2022,53,0.25702832639217377,29.749893746718264
8427a91ffffffff,2022,42,2684.5307594002024,83.403161618187951
8427a91ffffffff,2022,51,0.24289005994796753,35.259270524260131
8427a91ffffffff,2022,52,80.812358415828029,49.609239441746759
8427a91ffffffff,2022,53,764.628282222254,75.201056789089378
8444e05ffffffff,2022,53,0.85025384277105331,48.635096896411042
842b8cdffffffff,2022,42,1.5296643301844597,29.2913393502197
8428f09ffffffff,2022,42,1047.3980286058841,51.69370766669612
8428f09ffffffff,2022,53,87.842573277652264,54.912344721786695
84279cbffffffff,2022,51,0.5582791343331337,21.77538933607908
84279cbffffffff,2022,52,7.949239257723093,28.97471714965581
84279cbffffffff,2022,53,91.256939347468162,68.854900264484826
84281c3ffffffff,2022,42,0.80091815441846848,41.3217887797581
84281c3ffffffff,2022,53,0.467440664768219,27.427121346743764
842aaebffffffff,2022,42,208.51812176526178,61.167784176573768
8426851ffffffff,2022,42,0.13540875166654587,28.498871618121349
84288b7ffffffff,2022,42,24.7086024582386,31.282396729223727
84288b7ffffffff,2022,51,0.18172021210193634,24.999338911394858
84288b7ffffffff,2022,53,161.10305631130058,57.621893247680681
84264a3ffffffff,2022,53,0.22082741558551788,42.000094605227972
8426831ffffffff,2022,42,0.3464297354221344,33.002109748471582
8426831ffffffff,2022,53,0.3464583232998848,39.602373023339851
842663bffffffff,2022,42,0.20841348916292191,38.333309786637265
8444a1bffffffff,2022,42,5.4843763038516045,42.104262306824836
842751bffffffff,2022,42,255.88390789911443,49.039334295630624
842751bffffffff,2022,53,46.053873660985161,34.038670969817282
8427917ffffffff,2022,51,6.0071592219173908,28.749548752142221
8427917ffffffff,2022,52,15.949226435273886,36.880409632122678
8427917ffffffff,2022,53,58.892249885946512,34.62817225747915
8428b69ffffffff,2022,53,0.067293614149093628,46
8428d57ffffffff,2022,42,1.2546367922103872,33.152034113137866
842b991ffffffff,2022,42,92.503730197718326,47.4295482573255
842b991ffffffff,2022,52,0.19645842909812927,24.664134728326587
842b991ffffffff,2022,53,24.998677625375635,34.997754412424378
842b883ffffffff,2022,42,2.2342492267489433,35.383470789937391
84485b7ffffffff,2022,52,2.402746319770813,32.967960637258045
84270bdffffffff,2022,42,2.2493331351993131,27.960083031132143
8427537ffffffff,2022,42,38.703249208629131,41.487940460728808
8427537ffffffff,2022,53,76.463868835159388,44.374879376945856
8412d95ffffffff,2022,42,0.059897821396589279,21
8412d95ffffffff,2022,51,26.228376258164644,37.914911376346012
8412d95ffffffff,2022,52,2.7527357165866038,30.284522166818132
8412d95ffffffff,2022,53,14.779351364821196,36.704636920571474
8428821ffffffff,2022,42,0.12733107060194016,34
8428f33ffffffff,2022,42,0.9253922663629055,32.80214061462047
8444e17ffffffff,2022,53,0.61167889833450317,34.875827692199451
8444cd7ffffffff,2022,42,1.6800816804170609,38.393585648459869
842b13bffffffff,2022,53,18.521582942456007,37.702346604971083
84281abffffffff,2022,42,3.4016236290335655,53.0955018100157
84281abffffffff,2022,53,0.065482348203659058,66
842aad7ffffffff,2022,42,679.7269436222665,70.32288440638726
842aad7ffffffff,2022,53,100.18653865903616,72.533897889999835
842630dffffffff,2022,42,367.56199264789331,63.590444474238033
842630dffffffff,2022,52,1.7453418076038361,23.572697905996886
842630dffffffff,2022,53,210.2944081193238,74.252301280324488
8444c4dffffffff,2022,42,3.0607601702213287,27.374922171723725
8444c4dffffffff,2022,53,7.0434155315160751,41.915375099263372
8448c47ffffffff,2022,42,1.0671132653951645,58.714489096838179
8426c49ffffffff,2022,53,0.071519799530506134,41
842749dffffffff,2022,42,7.311659961938858,33.745793163967591
8426c19ffffffff,2022,53,0.36560701578855515,25.600729152484394
8428b01ffffffff,2022,42,228.94324933091798,75.747471465507076
8428b01ffffffff,2022,53,17.141626797616482,45.554896918931952
842ad45ffffffff,2022,42,3.9505443125963211,49.463204585563751
8428933ffffffff,2022,53,0.18635249137878418,39.338313647697916
8448e95ffffffff,2022,42,40.17620865468885,72.940734475117807
8448e95ffffffff,2022,51,38.731330253680547,33.929990449051971
8444529ffffffff,2022,42,0.23141012340784073,31.999519886787038
8444529ffffffff,2022,53,0.925503171980381,26.587534864753668
8448903ffffffff,2022,51,0.078737981617450714,29
84274cdffffffff,2022,42,415.98663329683683,65.599484756873068
84274cdffffffff,2022,53,1.8092339634895325,26.00168299163709
842789bffffffff,2022,53,0.0242482225392379,27
84262ebffffffff,2022,42,0.71120128035545349,28.361185478266282
84262ebffffffff,2022,53,249.20667637884617,58.76248094067796
8428967ffffffff,2022,42,0.44622134417295456,43.429862291905692
8427869ffffffff,2022,51,10.192035205662251,27.461667944619823
8427869ffffffff,2022,52,370.29807448268815,49.771250114992313
8427869ffffffff,2022,53,1332.286994720572,64.302091428140486
842ad39ffffffff,2022,53,3.6463843882083893,53.040767618804431
842a145ffffffff,2022,42,0.40184957534074783,37.002775731242764
842a145ffffffff,2022,53,1.3370466530323029,65.249831551426908
8426659ffffffff,2022,42,2.3027850463986397,38.17568463096206
84279ebffffffff,2022,51,24.260066013783216,31.028553649920838
84279ebffffffff,2022,52,12.867696944624186,23.407757401814379
84279ebffffffff,2022,53,400.79557834041179,75.028227431317
842aa01ffffffff,2022,42,26.21058028191328,55.145598941052896
8448959ffffffff,2022,42,14.258310526609421,41.5634313933448
8448959ffffffff,2022,53,5.0036648705893878,39.435777263594325
8428f43ffffffff,2022,42,586.72098074017788,51.51273800835515
8428f43ffffffff,2022,53,126.52256813297669,58.242427702337523
84288c9ffffffff,2022,53,1.0839060917496681,47.767725423802744
8426a0bffffffff,2022,42,0.19649279862642288,53.30972356877917
8426b61ffffffff,2022,42,0.98021122813224792,43.940210885348385
8426e37ffffffff,2022,53,0.28714263439178467,43.2500041256232
842aad5ffffffff,2022,42,492.07038573459084,75.236889412416545
842aad5ffffffff,2022,53,2.7917695865035057,27.997924465752551
842ad61ffffffff,2022,42,0.58583758026361465,22.124998860164816
842ad61ffffffff,2022,53,1.6124430224299431,29.225592261110432
8426c29ffffffff,2022,42,1.1642261892557144,48.029212325724686
8426c29ffffffff,2022,53,2.6212647780776024,37.447736536039692
84444c3ffffffff,2022,53,1.1349311023950577,68.184613086637057
8427467ffffffff,2022,42,2.9443851336836815,34.975892495383022
8427467ffffffff,2022,53,1.5665061175823212,38.815453287558107
84276e5ffffffff,2022,42,0.25013148784637451,33.5000083402637
84276e5ffffffff,2022,53,0.12506123632192612,25.49826417962954
84261a5ffffffff,2022,42,155.59262832254171,61.869767627873443
84261a5ffffffff,2022,53,2.8673338368535042,28.594618937857316
84445ebffffffff,2022,42,0.075676150619983673,51
84445ebffffffff,2022,53,0.22681783884763718,34.666554533517171
8426a35ffffffff,2022,42,0.20049665123224258,49.000008398300942
8426adbffffffff,2022,42,29.114534356138286,52.928110799328088
8426adbffffffff,2022,51,0.067690819501876831,18
8426adbffffffff,2022,53,58.524614781141281,40.807718925073424
84271d5ffffffff,2022,42,587.69717347895107,51.355858696136565
84271d5ffffffff,2022,53,0.17869512736797333,29.66677201443926
84271b3ffffffff,2022,42,2485.29724762282,73.907974156997327
84271b3ffffffff,2022,53,79.125264223665,67.896529141566461
84266a1ffffffff,2022,42,0.212592251598835,38.333923992686671
842aa45ffffffff,2022,42,832.93904346508145,61.536473764554877
842aa45ffffffff,2022,52,0.13245433568954468,31.997171290806694
842aa45ffffffff,2022,53,115.49991350518722,58.020232517340958
8426983ffffffff,2022,42,0.14263582974672318,35.005866563533907
8426983ffffffff,2022,53,0.071140192449092865,28
842a85bffffffff,2022,42,0.27636568248271942,47.253307171826279
8448c53ffffffff,2022,42,109.10675537434278,62.676032961095736
8426101ffffffff,2022,42,1.0491861701011658,30.624622672685458
8426101ffffffff,2022,52,0.19646620005369186,28.333353167043413
8426101ffffffff,2022,53,6.414219856262207,27.232584443152238
842ad2bffffffff,2022,42,2.4417959600687027,46.625747588033022
842ad2bffffffff,2022,53,1.1125055775046349,38.534982544063638
842aa89ffffffff,2022,42,30.251919343044946,42.2429315038779
842aa89ffffffff,2022,53,1.8096144273877144,21.807418898476755
842600dffffffff,2022,42,0.065080463886260986,22
842a905ffffffff,2022,42,0.61724092066287994,40.776600364194806
8426b57ffffffff,2022,42,23.346873186528683,37.727109002734593
842790bffffffff,2022,51,1453.6447817993953,72.830941973727093
842790bffffffff,2022,52,370.35171151489897,52.098344593188678
842790bffffffff,2022,53,2447.0204232879128,69.125117485419509
84266cbffffffff,2022,42,0.069812528789043427,41
842894bffffffff,2022,42,1.9476492032408714,51.238962655504992
842894bffffffff,2022,53,49.305132694542408,88.471322471122448
84446d1ffffffff,2022,42,9.1380738988518715,38.744887342747106
8426c0dffffffff,2022,42,0.072505787014961243,20
8426c0dffffffff,2022,53,90.651370666921139,63.544550456928604
8426661ffffffff,2022,42,0.74301114678382874,29.362651710296731
842a133ffffffff,2022,42,2.7021778890607404,28.227827773919966
842a133ffffffff,2022,53,0.13861460983753204,23
84278e9ffffffff,2022,42,2.1555522568523884,38.828727832556304
84278e9ffffffff,2022,51,151.46326517372154,45.475681326154408
84278e9ffffffff,2022,52,318.78852544312974,61.910994704824056
84278e9ffffffff,2022,53,817.48356865391725,66.410334061365248
8426cadffffffff,2022,42,0.37497985363006592,47
8426cadffffffff,2022,53,0.599961131811142,42.016836149379913
8426967ffffffff,2022,53,0.068543046712875366,18
84444c9ffffffff,2022,53,0.68493583798408508,63.222763379635396
84270b7ffffffff,2022,42,1.4165048189461231,29.789858488287809
84270b7ffffffff,2022,53,0.7397538423538208,24.58191364965462
84271a3ffffffff,2022,42,1250.1022123194789,59.941308935592232
84271a3ffffffff,2022,52,0.3635747954249382,37.491237542594568
84271a3ffffffff,2022,53,19.191029410809278,33.095841910736716
8429ae1ffffffff,2022,42,0.14569185674190521,29
842a94bffffffff,2022,42,0.27134117484092712,26.499796039385817
8426b47ffffffff,2022,42,0.32615289837121964,36.204900818839285
8426db3ffffffff,2022,53,0.30527321994304657,21.000736922913138
8428ac3ffffffff,2022,53,1.3216514885425568,38.599907547849909
8444dc5ffffffff,2022,53,0.22339213639497757,36.335810455093416
842881bffffffff,2022,42,16.053484261035919,35.193587816734059
842881bffffffff,2022,51,10.269006200134754,30.957611926199629
842881bffffffff,2022,53,11.162794217467308,31.633730286645438
8448c2bffffffff,2022,42,0.15031732618808746,22
8426665ffffffff,2022,42,27.416291611305638,56.113776075891813
8428309ffffffff,2022,42,1.2093028426170349,22.882257167585855
8448d27ffffffff,2022,42,0.37256059795618057,28.002415315326179
8448d27ffffffff,2022,53,0.81844356656074524,29.363801660662762
8448997ffffffff,2022,53,17.954509896624323,33.449921689590212
842aa41ffffffff,2022,42,164.68702852439645,49.433477923828427
842aa41ffffffff,2022,52,3.3061813786625862,59.037600990307673
842aa41ffffffff,2022,53,3.2454182505607605,30.448390283267031
8426927ffffffff,2022,53,0.6279195249080658,23.890551704567216
842881dffffffff,2022,42,0.51339262723922729,39.751514663545294
842881dffffffff,2022,51,0.32081372685292187,26.399109759834495
842881dffffffff,2022,52,13.497553121020982,40.040832550644751
842881dffffffff,2022,53,5.3889100849628448,32.272339513931549
8428881ffffffff,2022,42,700.57780939629845,46.102612952138351
8428881ffffffff,2022,51,2.6768548302352428,28.001235783518847
8428881ffffffff,2022,53,535.30939537143593,50.452523360577409
842aa11ffffffff,2022,42,77.606374329503836,63.39596023212605
8448ea3ffffffff,2022,42,0.30012644082307816,68.7438926571427
8426a41ffffffff,2022,42,0.25819115340709686,38.752521236469391
8426a8bffffffff,2022,42,158.04963675141335,52.66175374625373
8426a8bffffffff,2022,51,81.608187712728977,66.630350543968433
8426a8bffffffff,2022,53,224.910321720821,63.824968549268647
8427805ffffffff,2022,51,0.12079285085201263,23
8427805ffffffff,2022,52,3.8059225827455521,33.483492507478367
8427805ffffffff,2022,53,5.1245885267853737,31.383998267639448
8448ea5ffffffff,2022,42,18.786398954689503,60.456548310411982
842880bffffffff,2022,42,26.808826595544815,41.045796487525074
842880bffffffff,2022,51,1.7357929366476395,30.441937233807106
842880bffffffff,2022,52,5.3844587567098,35.950385850225032
842880bffffffff,2022,53,43.177362769842148,42.717733162679515
84261c7ffffffff,2022,42,0.26884431391954422,25.508470853285917
84261c7ffffffff,2022,53,0.40398354083299637,44.49999419974489
84441a1ffffffff,2022,53,0.1580856591463089,26.001248097243185
84279a3ffffffff,2022,42,1177.9738857289449,77.70703170174265
84279a3ffffffff,2022,53,9.528348907828331,61.962102892907126
8428f05ffffffff,2022,42,1.6400273889303207,38.2300308853209
8428f05ffffffff,2022,53,0.063054561614990234,68
84264b5ffffffff,2022,53,24.936698369681835,67.0008113256651
8426a21ffffffff,2022,42,1.5193314626812935,52.787162789441375
84278b1ffffffff,2022,42,0.25639206916093826,17.749255652641793
8426c13ffffffff,2022,53,0.14745218306779861,22.997752732003324
8428d0bffffffff,2022,42,10.921362475510321,39.20865653073102
8428d0bffffffff,2022,53,0.2403583936393261,23.499995466572248
842672bffffffff,2022,53,0.068240143358707428,32
842ad35ffffffff,2022,53,2.3123935088515282,31.288695068999306
842ad69ffffffff,2022,42,0.73010222613811493,32.4009438788386
842ad69ffffffff,2022,53,0.6571299210190773,26.225717834042161
8426d8bffffffff,2022,53,3.9766571223735809,33.149769683577489
8426c59ffffffff,2022,53,30.176543839275837,84.138725758278483
84264e3ffffffff,2022,53,1.9588039591908455,43.296988541735395
8428a03ffffffff,2022,42,0.13353411853313446,28.498792310019404
8426853ffffffff,2022,42,83.650868653228471,57.105830375658073
8426853ffffffff,2022,53,0.20409694314002991,28.3326745013439
8426183ffffffff,2022,42,3.4797891452908516,34.137509171326556
8426183ffffffff,2022,53,6.2086282297968864,33.919435150011616
8448981ffffffff,2022,42,0.077079787850379944,29
8448981ffffffff,2022,53,0.7717665508389473,28.399727699307252
8428891ffffffff,2022,42,182.1093076975468,48.029572526928909
8428891ffffffff,2022,53,28.384034737944603,24.626675764023386
842aacdffffffff,2022,42,36.025956533849239,41.975773621663237
8444c93ffffffff,2022,42,0.072142697870731354,35
8448821ffffffff,2022,42,0.94639637321233749,44.83250297695686
8428949ffffffff,2022,42,0.65354819595813751,28.604144184995889
8428949ffffffff,2022,53,8.2907963991165161,33.7016133538877
8444d5bffffffff,2022,53,0.98412693291902542,19.615659323019905
